_ID;FOURNISSEUR;FAMILLE  ;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
608875;LEGALLAIS;Garnitures de porte et fenêtre;3300041;434896;ENSEMBLE PARIS ALU ARGENT  BDC;HOPPE;Piece;42.22;21.11
608876;LEGALLAIS;Garnitures de porte et fenêtre;3300017;434903;ENSEMBLE PARIS ALU ARGENT  C/L;HOPPE;Piece;42.22;21.11
608877;LEGALLAIS;Garnitures de porte et fenêtre;3300025;434910;ENSEMBLE PARIS ALU ARGENT  C/I;HOPPE;Piece;42.22;21.11
608878;LEGALLAIS;Garnitures de porte et fenêtre;3300181;434917;ENSEMBLE PARIS ALU ARGENT COND;HOPPE;Piece;51.3;25.65
608879;LEGALLAIS;Fermetures de meubles;72684;434924;BUTEE P/SERR.320 AC.NICK 72684;HETTICH;Piece;0.65;0.39
608880;LEGALLAIS;Garnitures de porte et fenêtre;001189/1V;435316;ENSEMBLE CADAP BERMUDE     BDC;CADAP;Boite;92.88;46.44
608881;LEGALLAIS;Garnitures de porte et fenêtre;001190/1V;435323;ENSEMBLE CADAP BERMUDE   CLE L;CADAP;Boite;92.88;46.44
608882;LEGALLAIS;Garnitures de porte et fenêtre;CY1190/1VSR;435330;ENSEMBLE CADAP BERMUDE   CLE I;CADAP;Boite;92.88;46.44
608883;LEGALLAIS;Garnitures de porte et fenêtre;CD1189/1;435337;ENSEMBLE CADAP BERMUDE    COND;CADAP;Boite;114.2;57.10
608884;LEGALLAIS;Garnitures de porte et fenêtre;3545364;435365;LEVIER VALENCIA OB M070/U9;HOPPE;Piece;80.89;40.45
608885;LEGALLAIS;Garnitures de porte et fenêtre;505463;435372;BOUTON VALENCIA OF M70/9L;HOPPE;Piece;46.63;23.32
608886;LEGALLAIS;Garnitures de porte et fenêtre;8156705;435421;BOUTON SUR ROSACE PALIERE F1;HOPPE;Piece;101;50.50
608887;LEGALLAIS;Garnitures de porte et fenêtre;509157;435435;BEQUILLE FEMEL.CORTINA ALU F1;HOPPE;Piece;14.51;7.26
608888;LEGALLAIS;Garnitures de porte et fenêtre;634576;435442;BEQUILLE FEMEL.CORTINA ALU F2;HOPPE;Piece;14.55;7.28
608889;LEGALLAIS;Contrôle d'accès et sécurité;56043201;435512;COMMUTATEUR A CLE DORMA  ST 32;DORMA;Piece;353.72;176.86
608890;LEGALLAIS;Contrôle d'accès et sécurité;GRDBG0300;435519;BOITIER BRIS DE GLACE     VERT;GROOM;Piece;71.2;35.60
608891;LEGALLAIS;Contrôle d'accès et sécurité;34002;435526;GACHE ELECT331KL+CP807 24V  G;EFF EFF;Piece;1095.58;547.79
608892;LEGALLAIS;Contrôle d'accès et sécurité;34001;435533;GACHE ELECT331KL+CP807 24V D;EFF EFF;Piece;1095.58;547.79
608893;LEGALLAIS;Outillage électroportatif;70113;435610;BUSE PLATE DE SURFACE 50MM;STEINEL;Piece;12.47;7.48
608894;LEGALLAIS;Outillage électroportatif;70311;435617;BUSE DEFLECTEUR 50MM;STEINEL;Piece;12.47;7.48
608895;LEGALLAIS;Ferrures de porte et fenêtre;72040250;435624;CREMONE POMPIER BEZAULT AR.2M5;VACHETTE;Piece;293.23;146.62
608896;LEGALLAIS;Ferrures de porte et fenêtre;72660250;435631;CREMONE POMPIER BEZAULT BL.2M5;VACHETTE;Piece;344.25;172.13
608897;LEGALLAIS;Serrures;898902-01-0A;435638;CREMONE EUROPAD 179 TON ARGENT;JPM;Piece;283.11;141.56
608898;LEGALLAIS;Serrures;898902-02-0A;435645;CREMONE EUROPAD 179 TON NOIR;JPM;Piece;283.11;141.56
608899;LEGALLAIS;Ferrures de porte et fenêtre;6 841 113;435659;CREMONE POMPIER DS6841 NOIRE G;LA CROISÉE DS;Piece;68.09;34.05
608900;LEGALLAIS;Ferrures de porte et fenêtre;6 841 213;435666;CREMONE POMPIER DS6841 NOIRE D;LA CROISÉE DS;Piece;68.09;34.05
608901;LEGALLAIS;Ferrures de porte et fenêtre;G-13237-16-0-1;435680;CREMONE VER.F7,5 G13237.16.0.1;FERCO;Piece;15.26;7.63
608902;LEGALLAIS;Ferrures de porte et fenêtre;G-13237-18-0-1;435687;CREMONE VER.F7,5 G13237.18.0.1;FERCO;Piece;16.73;8.37
608903;LEGALLAIS;Ferrures de porte et fenêtre;G-13237-19-0-1;435694;CREMONE VER.F7,5 G13237.19.0.1;FERCO;Piece;16.53;8.27
608904;LEGALLAIS;Ferrures de porte et fenêtre;G-13237-22-0-1;435701;CREMONE VER.F7,5 G13237.22.0.1;FERCO;Piece;21.22;10.61
608905;LEGALLAIS;Ferrures de porte et fenêtre;G-19237-01-0-0;435708;RENVOI FOUILLOT G.19237.01.0.0;FERCO;Piece;10.27;5.14
608906;LEGALLAIS;Ferrures de porte et fenêtre;G-46580-02-0-7;435722;SACHET ACCESSOIRES G.46580.02.;FERCO;Piece;3.58;1.79
608907;LEGALLAIS;Ferrures de porte et fenêtre;E-18749-05-0-1;435757;GACHE DE PENE E.18749.05.0.1;FERCO;Piece;1.57;0.79
608908;LEGALLAIS;Ferrures de porte et fenêtre;E-18749-02-0-1;435764;GACHE DE PENE E.18749.02.0.1;FERCO;Piece;1.57;0.79
608909;LEGALLAIS;Ferrures de porte et fenêtre;G-46223-01-0-1;435813;COMPAS G.46223.01.0.1;FERCO;Piece;7.4;3.70
608910;LEGALLAIS;Ferrures de porte et fenêtre;E-18271-00-07;435820;CALE P/COMPAS E.18271.00.0.7;FERCO;Piece;1.85;0.93
608911;LEGALLAIS;Ferrures de porte et fenêtre;6-22842-00-0-1;435827;DOUILLE ACCOUPLEMENT P/VENT200;FERCO;Piece;11.93;5.97
608912;LEGALLAIS;Ferrures de porte et fenêtre;G-18333-00-0-7;435848;CARRE AMOVIBLE G.18333.00.0.7;FERCO;Piece;6.66;3.33
608913;LEGALLAIS;Quincaillerie générale;MA I S 60;435911;PAUMELLE SOUDER MAROC INOX  60;FAURE;Piece;12.17;6.09
608914;LEGALLAIS;Quincaillerie générale;MA I S 80;435918;PAUMELLE SOUDER MAROC INOX  80;FAURE;Piece;15.48;7.74
608915;LEGALLAIS;Quincaillerie générale;MA I S 100;435925;PAUMELLE SOUDER MAROC INOX 100;FAURE;Piece;22.3;11.15
608916;LEGALLAIS;Ferrures de volets et portail;10 809 505 001;435946;GOND A SOUDER REGLABLE M20 155;COMMUNELLO;Piece;14.93;7.47
608917;LEGALLAIS;Ferrures de volets et portail;10 807 005 001;435953;GOND A SCELLER ZINGUE M20  125;COMMUNELLO;Piece;14.47;7.24
608918;LEGALLAIS;Ferrures de portes coulissante;11 515 540 001;435960;ROUE A GORGE1/2 RONDE D100 338;COMMUNELLO;Piece;44.51;22.26
608919;LEGALLAIS;Ferrures de portes coulissante;10 204 001 001;435967;RAIL G.RDE 15,0 SCEL.3M    287;COMMUNELLO;Piece;84.37;42.19
608920;LEGALLAIS;Ferrures de portes coulissante;10 201 501 001;435974;RAIL G.RDE 15,5 VISS.3M    289;COMMUNELLO;Piece;46.52;23.26
608921;LEGALLAIS;Ferrures de portes coulissante;10 201 905 001;435981;RAIL P/GALET G.TRIANGLE SCEL.3;COMMUNELLO;Piece;166.22;83.11
608922;LEGALLAIS;Ferrures de portes coulissante;11 301 015 001;435988;GUIDE NYLON D.40        230-40;COMMUNELLO;Piece;8.12;4.06
608923;LEGALLAIS;Quincaillerie générale;305010019;436009;PORTE-MANTEAUX WH75      BLANC;NORMBAU;Piece;9.33;4.67
608924;LEGALLAIS;Quincaillerie générale;305010012;436016;PORTE-MANTEAUX WH75      ROUGE;NORMBAU;Piece;9.33;4.67
608925;LEGALLAIS;Quincaillerie générale;305010016;436023;PORTE-MANTEAUX WH75       NOIR;NORMBAU;Piece;9.33;4.67
608926;LEGALLAIS;Quincaillerie générale;305010067;436030;PORTE-MANTEAUX WH75 GRIS MANHA;NORMBAU;Piece;9.33;4.67
608927;LEGALLAIS;Quincaillerie générale;339010019;436037;PORTE-MANTEAUX GH78      BLANC;NORMBAU;Piece;22.73;11.37
608928;LEGALLAIS;Quincaillerie générale;339010012;436044;PORTE-MANTEAUX GH78      ROUGE;NORMBAU;Piece;22.73;11.37
608929;LEGALLAIS;Quincaillerie générale;339010016;436051;PORTE-MANTEAUX GH78       NOIR;NORMBAU;Piece;22.73;11.37
608930;LEGALLAIS;Quincaillerie générale;339010067;436058;PORTE-MANTEAUX GH78 GRIS MANHA;NORMBAU;Piece;22.73;11.37
608931;LEGALLAIS;Quincaillerie générale;60311;436093;NEZ MARCHE ALU ADHES50X32   3M;DINAC;Piece;125.14;62.57
608932;LEGALLAIS;Quincaillerie générale;60411;436100;NEZ MARCHE ALU PERCE50X32   3M;DINAC;Piece;103.03;51.52
608933;LEGALLAIS;Quincaillerie générale;62311;436107;NEZ MARCHE ALU ADHES55X32   3M;DINAC;Piece;91.33;45.67
608934;LEGALLAIS;Quincaillerie générale;62411;436114;NEZ MARCHE ALU PERCE55X32   3M;DINAC;Piece;82.11;41.06
608935;LEGALLAIS;Quincaillerie générale;66311;436121;NEZ MARCHE ALU ADHES75X32   3M;DINAC;Piece;158.2;79.10
608936;LEGALLAIS;Quincaillerie générale;66411;436128;NEZ MARCHE ALU PERCE75X32   3M;DINAC;Piece;142.34;71.17
608937;LEGALLAIS;Quincaillerie générale;64311;436135;BANDE ENC.ALU ADHES. 25X4   3M;DINAC;Piece;64.71;32.36
608938;LEGALLAIS;Quincaillerie générale;65311;436142;PLAT MAR.ALU ADHES.30X2,8   3M;DINAC;Piece;58.76;29.38
608939;LEGALLAIS;Quincaillerie générale;130510;436149;CORNIERE INOX SAT.ADH.25X25 3M;DINAC;Piece;73.21;36.61
608940;LEGALLAIS;Quincaillerie générale;131510;436156;CORNIERE INOX SAT.ADH.50X50 3M;DINAC;Piece;131.35;65.68
608941;LEGALLAIS;Quincaillerie générale;130610;436163;CORNIERE PVC BLC ADH.25X25  3M;DINAC;Piece;66.59;33.30
608942;LEGALLAIS;Quincaillerie générale;131610;436170;CORNIERE PVC BLC ADH.50X50  3M;DINAC;Piece;92;46.00
608943;LEGALLAIS;Fermetures de meubles;232.27.610;436233;SERRURE 40X40 NICK MAT.232   G;;Piece;9.19;5.51
608944;LEGALLAIS;Fermetures de meubles;232.27.600;436240;SERRURE 40X40 NICK MAT. 232  D;;Piece;9.19;5.51
608945;LEGALLAIS;Fermetures de meubles;232.27.620;436247;SERRURE 40X40 NICK MAT. 232  T;;Piece;9.19;5.51
608946;LEGALLAIS;Garnitures de meubles;242368;436254;ENTREE ECUSSON LAIT.POLI 33X30;DUBOIS;Piece;4.16;2.50
608947;LEGALLAIS;Garnitures de meubles;242376;436261;ENTREE ECUSSON LAIT.POLI 40X40;DUBOIS;Piece;4.5;2.70
608948;LEGALLAIS;Garnitures de meubles;242960;436268;ENTREE LAIT.POLI 40X30   24350;DUBOIS;Piece;7.55;4.53
608949;LEGALLAIS;Garnitures de meubles;242418;436275;ENTREE LAIT.POLI 55X29  5177 P;DUBOIS;Piece;4.98;2.99
608950;LEGALLAIS;Garnitures de meubles;242422;436282;ENTREE LAIT.POLI 55X29  5178 T;DUBOIS;Piece;4.98;2.99
608951;LEGALLAIS;Garnitures de meubles;242192;436289;ENTREE LAIT.POLI 195X25    33F;DUBOIS;Piece;10.2;6.12
608952;LEGALLAIS;Garnitures de meubles;240410;436296;ENTREE FER POLI 130X40    5166;DUBOIS;Piece;5.4;3.24
608953;LEGALLAIS;Garnitures de meubles;240266;436324;ENTREE FER POLI 85X40    1296P;DUBOIS;Piece;3.73;2.24
608954;LEGALLAIS;Garnitures de meubles;240090;436338;ENTREE FER POLI 220X25 15B   G;DUBOIS;Piece;3.11;1.87
608955;LEGALLAIS;Garnitures de meubles;240091;436345;ENTREE FER POLI 220X25 15B   D;DUBOIS;Piece;3.11;1.87
608956;LEGALLAIS;Garnitures de meubles;240096;436352;ENTREE FER POLI 355X25 16B   G;DUBOIS;Piece;11.21;6.73
608957;LEGALLAIS;Garnitures de meubles;240080;436373;ENTREE FER POLI 200X25 13A   G;DUBOIS;Piece;6.21;3.73
608958;LEGALLAIS;Garnitures de meubles;240081;436380;ENTREE FER POLI 200X25 13A   D;DUBOIS;Piece;6.21;3.73
608959;LEGALLAIS;Garnitures de meubles;240201;436443;ENTREE FER POLI 240X25    34 F;DUBOIS;Piece;5.65;3.39
608960;LEGALLAIS;Garnitures de meubles;47087;436464;ENTREE ANCIENNE F-BRUT    185G;BOUVET;Piece;3.59;2.15
608961;LEGALLAIS;Garnitures de meubles;47086;436471;ENTREE ANCIENNE F-BRUT    185D;BOUVET;Piece;3.59;2.15
608962;LEGALLAIS;Garnitures de meubles;720667 P;436499;ENTREE LOUIS XVI L.PAT.  PORTE;DUBOIS;Piece;16.07;9.64
608963;LEGALLAIS;Garnitures de meubles;720666;436506;ENTREE LOUIS XVI L.PAT. TIROIR;DUBOIS;Piece;16.07;9.64
608964;LEGALLAIS;Garnitures de meubles;1029 25L11;436583;BOUTON BOULE LT POLI 1029 D25;FERRASSE;Piece;6.54;3.92
608965;LEGALLAIS;Garnitures de meubles;1029 30L11;436590;BOUTON BOULE LT POLI 1029 D30;FERRASSE;Piece;11.47;6.88
608966;LEGALLAIS;Garnitures de meubles;1029 20L03;436597;BOUTON BOULE LAIT.CHR 1029 D20;FERRASSE;Piece;4.54;2.72
608967;LEGALLAIS;Garnitures de meubles;1029 25L03;436604;BOUTON BOULE LAIT.CHR 1029 D25;FERRASSE;Piece;6.09;3.65
608968;LEGALLAIS;Garnitures de meubles;1029 30L03;436611;BOUTON BOULE LAIT.CHR 1029 D30;FERRASSE;Piece;8.59;5.15
608969;LEGALLAIS;Garnitures de meubles;2424 25L11;436625;ROSACE LP 25 P/BOUTON 1029/26;FERRASSE;Piece;2.6;1.56
608970;LEGALLAIS;Garnitures de meubles;2424 30L11;436632;ROSACE LP 30 P/BOUTON 1029/26;FERRASSE;Piece;2.97;1.78
608971;LEGALLAIS;Garnitures de meubles;2424 30L03;436653;ROSACES LC D30 P/BOUTON1029/26;FERRASSE;Piece;3.18;1.91
608972;LEGALLAIS;Garnitures de meubles;3922100;436793;POIGNEE CUVETTE MET.DORE  3922;ESTAMP;Piece;9.18;5.51
608973;LEGALLAIS;Garnitures de meubles;3922400;436800;POIGNEE CUVETTE MET.CHROM.3922;ESTAMP;Piece;8.1;4.86
608974;LEGALLAIS;Garnitures de meubles;3922038;436807;POIGNEE CUVETTE MET.NICK. 3922;ESTAMP;Piece;9.14;5.48
608975;LEGALLAIS;Garnitures de meubles;3921100;436814;POIGNEE CUVETTE MET.DORE  3921;ESTAMP;Piece;11.42;6.85
608976;LEGALLAIS;Garnitures de meubles;3921400;436821;POIGNEE CUVETTE MET.CHROM.3921;ESTAMP;Piece;10.13;6.08
608977;LEGALLAIS;Garnitures de meubles;3921038;436828;POIGNEE CUVETTE MET.NICK. 3921;ESTAMP;Piece;11.25;6.75
608978;LEGALLAIS;Garnitures de meubles;490015;436863;POIGNEE FER POLI      1503-115;DUBOIS;Piece;11.05;6.63
608979;LEGALLAIS;Ferrures de volets et portail;S906200PB;436891;ESPAGNOLETTE INOX 4 LACETS  2M;;Piece;147.42;73.71
608980;LEGALLAIS;Garnitures de meubles;700809;436898;ANNEAU LOUIS XVI LAIT.PAT.D.43;DUBOIS;Piece;21.09;12.65
608981;LEGALLAIS;Garnitures de meubles;720118+ROS0B1600;436926;ANNEAU L.XVI L.PAT.D.45 A/ROS.;DUBOIS;Piece;25.78;15.47
608982;LEGALLAIS;Garnitures de meubles;700103;436947;POIGNEE DIRECTOIRE L.PAT.EA105;DUBOIS;Piece;40.75;24.45
608983;LEGALLAIS;Garnitures de meubles;1026 20L11;436968;BOUTON ANGLAIS LT POLI 1026-20;FERRASSE;Piece;4.71;2.83
608984;LEGALLAIS;Garnitures de meubles;1026 25L11;436975;BOUTON ANGLAIS LT POLI 1026-25;FERRASSE;Piece;5.68;3.41
608985;LEGALLAIS;Garnitures de meubles;1026 30L11;436982;BOUTON ANGLAIS LT POLI 1026-30;FERRASSE;Piece;6;3.60
608986;LEGALLAIS;Fermetures de meubles;111015;436996;LOQUETEAU MAGNET.RALY5 CHAMOIS;ARELEC;Piece;1.74;1.04
608987;LEGALLAIS;Pieds et roulettes de meubles;61587C104RN;437052;PIED A/VERIN H870 CHROME(KIT4);CAMAR;Ensemble;115.28;69.17
608988;LEGALLAIS;Garnitures de meubles;3262100 S/S VIS;437059;POIGNEE MET.A/ANSE 36X36 DORE;ESTAMP;Piece;5.82;3.49
608989;LEGALLAIS;Garnitures de meubles;3261100 S/S VIS;437066;POIGNEE MET.A/ANSE 80X35 DORE;ESTAMP;Piece;7.98;4.79
608990;LEGALLAIS;Pieds et roulettes de meubles;62470C10000;437073;PIED TABLE ISOLA CHROME D.80;CAMAR;Piece;60.78;36.47
608991;LEGALLAIS;Pieds et roulettes de meubles;680705001RM;437080;PIED TABLE BOIS BRUT 705MM D80;CAMAR;Piece;71.93;43.16
608992;LEGALLAIS;Ferrures de portes battantes e;31184;437122;CHARNIERE NIRO 66       031184;HETTICH;Piece;49.44;29.66
608993;LEGALLAIS;Ferrures de portes battantes e;C2A7P99;437143;CHARNIERE SALICE C/17 A/R.C2A7;SALICE;Piece;3.69;2.21
608994;LEGALLAIS;Ferrures de portes battantes e;73932;437164;CHARNIERE INTERMAT 45³  073932;HETTICH;Piece;7.95;4.77
608995;LEGALLAIS;Ferrures de portes battantes e;77708;437171;CHARNIERE INTERMAT BV   077708;HETTICH;Piece;9.63;5.78
608996;LEGALLAIS;Ferrures de portes battantes e;73936;437199;CHARNIERE INTERMAT 125³ 073936;HETTICH;Piece;8.76;5.26
608997;LEGALLAIS;Equipements;56014;437304;COULISSE QUADRO HETTICH 056014;HETTICH;Paire;68.39;41.03
608998;LEGALLAIS;Equipements;097 BL;437339;POUBELLE PLAST BLANC 13L;WESCO FRANCE;Piece;23.08;13.85
608999;LEGALLAIS;Equipements;1310 30L02;437346;PITON S/PLATINE LAIT.P 30X50;;Piece;10.39;6.23
609000;LEGALLAIS;Equipements;1400 14L02;437353;PITON D'EMBRASURE LAIT.POLI 14;;Piece;2.54;1.52
609001;LEGALLAIS;Equipements;1400 16L02;437360;PITON D'EMBRASURE LAIT.POLI 16;;Piece;2.84;1.70
609002;LEGALLAIS;Equipements;1400 18L02;437367;PITON D'EMBRASURE LAIT.POLI 18;;Piece;3.11;1.87
609003;LEGALLAIS;Equipements;1400 20 L02;437374;PITON D'EMBRASURE LAIT.POLI 20;;Piece;3.41;2.05
609004;LEGALLAIS;Equipements;1400 25L02;437381;PITON D'EMBRASURE LAIT.POLI 25;;Piece;5.15;3.09
609005;LEGALLAIS;Equipements;1400 30L02;437388;PITON D'EMBRASURE LAIT.POLI 30;;Piece;5.5;3.30
609006;LEGALLAIS;Agencement;STBP196;437423;SYSTEMTAC MULTIFONCTION (BT50);PRUNIER;Boite;52.18;31.31
609007;LEGALLAIS;Agencement;RIBP316;437451;PROFIL RIVCOLOR 16MM PVC BL2M6;;Barre;4.88;2.93
609008;LEGALLAIS;Agencement;RIBP319;437458;PROFIL RIVCOLOR 19MM PVC BL2M6;;Barre;3.62;2.17
609009;LEGALLAIS;Ferrures de portes coulissante;053.3023.072;437500;GARNITURE CLIPO 15 VERRE;EKU;Piece;81.74;49.04
609010;LEGALLAIS;Ferrures de portes coulissante;053.3034.250;437507;RAIL DOUBLE-CLIPO 15 VERRE 250;EKU;Piece;90.52;54.31
609011;LEGALLAIS;Ferrures de portes coulissante;053.3057.250;437514;PROFIL CLIPO 15 VERRE 250;EKU;Piece;84.32;50.59
609012;LEGALLAIS;Ferrures de portes coulissante;10640;437521;BUTEE DE RAIL JUNIOR 40;HAWA;Piece;20.94;12.56
609013;LEGALLAIS;Equipements;74862;437626;COULISSE QUADRO P/PLUM.TOP2000;;Paire;27.68;16.61
609014;LEGALLAIS;Equipements;74863;437647;COULISSE QUADRO KA270-530T2000;;Paire;30.87;18.52
609015;LEGALLAIS;Equipements;74865;437654;COULISSE QUADRO DUPLEX TOP2000;;Paire;85.53;51.32
609016;LEGALLAIS;Equipements;75554;437661;SUPPORT DE FACADE TOP 2000;;Paire;7.25;4.35
609017;LEGALLAIS;Equipements;75715;437745;PROTECTION POUR CADRE DOS.SUSP;HETTICH;Paire;3;1.80
609018;LEGALLAIS;Equipements;75555;437752;SUPPORT DE FACADE 256 MM (JEU);HETTICH;Paire;6.07;3.64
609019;LEGALLAIS;Ferrures de volets et portail;505062;437850;GABARIT AZ A/ECR.P/GOND D14 18;BURGAUD;Piece;27.83;13.92
609020;LEGALLAIS;Ferrures de volets et portail;11PA27E;437885;PENTURE DROITE ALU NOIR    270;TORBEL;Piece;6.99;3.50
609021;LEGALLAIS;Ferrures de volets et portail;11PA41E;437892;PENTURE DROITE ALU NOIR    415;TORBEL;Piece;8.5;4.25
609022;LEGALLAIS;Ferrures de volets et portail;11PA56E;437899;PENTURE DROITE ALU NOIR    560;TORBEL;Piece;10.36;5.18
609023;LEGALLAIS;Ferrures de volets et portail;29PA30E;437906;PAUMELLE EQ.ALU N 240X207BG/HD;TORBEL;Piece;15.98;7.99
609024;LEGALLAIS;Ferrures de volets et portail;29PA31E;437913;PAUMELLE EQ.ALU N 240X207BD/HG;TORBEL;Piece;15.98;7.99
609025;LEGALLAIS;Ferrures de volets et portail;29PA60E;437920;CONTRE EQUERRE ALU NOIR240X207;TORBEL;Piece;10.5;5.25
609026;LEGALLAIS;Ferrures de volets et portail;41PA30E;437927;PAUMELLE MILIEU ALU N 179X35X4;TORBEL;Piece;11.25;5.63
609027;LEGALLAIS;Ferrures de volets et portail;41PA60E;437934;CONTRE PAUMELLE MILIEU179X35X3;TORBEL;Piece;5.2;2.60
609028;LEGALLAIS;Ferrures de volets et portail;61PAA39;437941;AXE NYLON NOIR 14X14 H82 NOIR;;Piece;1.59;0.80
609029;LEGALLAIS;Ferrures de volets et portail;61PAT1E;437948;GOND PLAQUER ALU NR14X85 S/AXE;;Piece;9.27;4.64
609030;LEGALLAIS;Ferrures de volets et portail;94PA309;437983;ARRET DE VOLET COMPOSITE 135;;Piece;9.11;4.56
609031;LEGALLAIS;Ferrures de volets et portail;04P216E;437990;TIGE ESPAGNO ALU NOIR D14 1570;;Piece;14.44;7.22
609032;LEGALLAIS;Ferrures de volets et portail;04P223E;437997;TIGE ESPAGNO ALU NOIR D14 2270;;Piece;21.37;10.69
609033;LEGALLAIS;Ferrures de volets et portail;04P2S59;438004;SACHET ACC.ESP.COMPOSIT STAND.;;Piece;14.7;7.35
609034;LEGALLAIS;Ferrures de volets et portail;04P1S5E;438011;SACHET ACC.ESP.ALU RUSTIQUE;;Piece;40.98;20.49
609035;LEGALLAIS;Ferrures de volets et portail;07P2019;438018;BUTEE D'ESPA.A VISSER COMPOSIT;;Piece;1.68;0.84
609036;LEGALLAIS;Ferrures de volets et portail;07PAK2E;438025;BUTEE D'ESPA.A VISSER ALU NOIR;;Piece;2.84;1.42
609037;LEGALLAIS;Equipements;T 210;438039;SUPPORT ROTATIF D.210MM;;Piece;28.3;16.98
609038;LEGALLAIS;Ferrures de volets et portail;J662354;438046;PAUMELLE (GAR)EQ.DB.GAL.14X190;;Ensemble;141.69;70.85
609039;LEGALLAIS;Ferrures de volets et portail;J662454;438053;PAUMELLE (GAR)EQ.DB.GAL.14X220;;Ensemble;149.95;74.98
609040;LEGALLAIS;Ferrures de volets et portail;J662554;438060;PAUMELLE (GAR)EQ.DB.GAL.14X250;;Ensemble;174.06;87.03
609041;LEGALLAIS;Ferrures de volets et portail;J669324;438067;PAUMELLE MILIEU DBL GAL14X190G;;Piece;28.98;14.49
609042;LEGALLAIS;Ferrures de volets et portail;J669424;438074;PAUMELLE MILIEU DBL GAL14X220G;;Piece;31.15;15.58
609043;LEGALLAIS;Ferrures de volets et portail;J669524;438081;PAUMELLE MILIEU DBL GAL14X250G;;Piece;35.57;17.79
609044;LEGALLAIS;Ferrures de volets et portail;J669325;438088;PAUMELLE MILIEU DBL GAL14X190D;;Piece;28.98;14.49
609045;LEGALLAIS;Ferrures de volets et portail;J669425;438095;PAUMELLE MILIEU DBL GAL14X220D;;Piece;31.15;15.58
609046;LEGALLAIS;Ferrures de volets et portail;J669525;438102;PAUMELLE MILIEU DBL GAL14X250D;;Piece;35.57;17.79
609047;LEGALLAIS;Ferrures de volets et portail;LG90600302;438109;PAUMELLE (GAR)EQ.SCL.ZB 14X160;;Ensemble;69.47;34.74
609048;LEGALLAIS;Ferrures de volets et portail;LG90610302;438116;PAUMELLE (GAR)EQ.SCL.ZB 14X190;;Ensemble;87.72;43.86
609049;LEGALLAIS;Ferrures de volets et portail;LG90620302;438123;PAUMELLE (GAR)EQ.SCL.ZB 14X220;;Ensemble;96.69;48.35
609050;LEGALLAIS;Ferrures de volets et portail;LG90630302;438130;PAUMELLE (GAR)EQ.SCL.ZB 14X250;;Ensemble;112.46;56.23
609051;LEGALLAIS;Ferrures de volets et portail;J662524;438151;PAUMELLE(GAR)EQ.SCL.GAL 14X250;;Ensemble;49.41;24.71
609052;LEGALLAIS;Ferrures de volets et portail;J662325;438158;PAUMELLE(GAR)EQ.G/S C30 14X190;;Ensemble;124.74;62.37
609053;LEGALLAIS;Ferrures de volets et portail;LG90700302;438172;PAUMELLE MILIEU SCL.ZB  14X190;;Piece;15.46;7.73
609054;LEGALLAIS;Ferrures de volets et portail;LG90710302;438179;PAUMELLE MILIEU SCL.ZB  14X220;;Piece;17.13;8.57
609055;LEGALLAIS;Ferrures de volets et portail;LG90750302;438186;PAUMELLE MILIEU SCL.ZB  14X250;;Piece;20.69;10.35
609056;LEGALLAIS;Ferrures de volets et portail;J668324;438193;PAUMELLE MILIEU SCL.GAL 14X190;;Piece;8.94;4.47
609057;LEGALLAIS;Ferrures de volets et portail;J668525;438207;PAUMELLE MILIEU SCL.GAL 14X250;;Piece;26.7;13.35
609058;LEGALLAIS;Ferrures de volets et portail;J668325;438214;PAUMELLE MIL SCL C30 GAL14X190;;Piece;22.18;11.09
609059;LEGALLAIS;Quincaillerie générale;136510;438235;CORNIERE PLASTIQ.50X50 3M BEIG;DINAC;Piece;64.66;32.33
609060;LEGALLAIS;Quincaillerie générale;136610;438242;CORNIERE PLASTIQ.50X50 3M GRIS;DINAC;Piece;64.66;32.33
609061;LEGALLAIS;Quincaillerie générale;214909;438263;SEUIL PORTE ALU ANO.INC41 2M70;DINAC;Piece;42.42;21.21
609062;LEGALLAIS;Equipements;66155;438298;SERRURE P/ARM.SYS.T2000 066155;HETTICH;Piece;11.33;6.80
609063;LEGALLAIS;Equipements;75547;438305;TRINGLE P/VERROUIL.(JEU2)75547;HETTICH;Piece;8.85;5.31
609064;LEGALLAIS;Ferrures de volets et portail;A026536;438340;BOULON TRCC ALU NOIR 6X40  B25;;Boite;22.69;11.35
609065;LEGALLAIS;Ferrures de volets et portail;A026516;438347;BOULON TRCC ALU NOIR 6X50  B25;;Boite;24.88;12.44
609066;LEGALLAIS;Ferrures de volets et portail;A026566;438354;BOULON TRCC ALU NOIR 6X60  B25;;Boite;27.29;13.65
609067;LEGALLAIS;Ferrures de volets et portail;A055429;438368;VIS TRL POZI ALU NOIR 6X45B100;;Boite;63.76;31.88
609068;LEGALLAIS;Ferrures de porte et fenêtre;9-33444-33-0-1;438466;PROFIL RECOUV.VENT.200 EV1  3M;FERCO;Piece;23.63;11.82
609069;LEGALLAIS;Ferrures de porte et fenêtre;9-33444-33-0-6;438480;PROFIL RECOUV.VENT.200 9005 3M;FERCO;Piece;33.42;16.71
