_ID;FOURNISSEUR;FAMILLE;REF_FABRICANT;REF_DISTRIBUTEUR;DESIGNATION;MARQUE;PRIX_AU;PRIX_BASE;PRIX_NET
700701;CDL;APPAREILLAGE;WK301;3752465;KALLYSTADOUBLEPOUSSOIRVOLETROULANT;HAGER;UN;19;13.8
700702;CDL;APPAREILLAGE;WK010;3752655;KALLYSTAPERMUTATEUR;HAGER;UN;17;11.93
700703;CDL;APPAREILLAGE;WK256;3752468;KALLYSTAPRISETV+FM+SATDIRECTE1ENTREE;HAGER;UN;20;14.16
700704;CDL;APPAREILLAGE;WK001;3752653;KALLYSTAINTERRUPTEURVAETVIENT;HAGER;UN;6;4.26
700705;CDL;APPAREILLAGE;WK100;3752463;KALLYSTAPC2P+T16A250VSANVIS;HAGER;UN;4;3.15
700706;CDL;APPAREILLAGE;WK040;3752458;KALLYSTADOUBLEINTERRUPTEURVAETVIENT;HAGER;UN;10;7.26
700707;CDL;APPAREILLAGE;WK211;3752450;KALLYSTAPRISERJ45CAT.5EUTP;HAGER;UN;8;5.53
700708;CDL;APPAREILLAGE;WK105;3754412;KALLYSTAPC2P+T16AADETROMPEURSANVIS+ENJOLIVEUR;HAGER;UN;22;15.49
700709;CDL;APPAREILLAGE;WK300;3752470;KALLYSTADOUBLEV&VVOLETROULANT;HAGER;UN;18;12.66
700710;CDL;APPAREILLAGE;WK064;3752459;KALLYSTAVARIATEURROTATIF320VAP/TRANSFOELECTRON.;HAGER;UN;45;32.15
700711;CDL;APPAREILLAGE;WNA003;3967702;CUBYKOVAETVIENTAVOYANTTEMOINMECANISMEASSOCIABLEGRIS;HAGER;UN;12;8.26
700712;CDL;APPAREILLAGE;NFT316;3755642;DISJONCTEURDIVISIONNAIRE3P6/10KAC-16A3MBORNEDECALEE;HAGER;UN;69;49.6
700713;CDL;APPAREILLAGE;NFT320;3755643;DISJONCTEURDIVISIONNAIRE3P6/10KAC-20A3MBORNEDECALEE;HAGER;UN;70;49.97
700714;CDL;APPAREILLAGE;NGT320;3755668;DISJONCTEURDIVISIONNAIRE3P6/10KAD-20A3MBORNEDECALEE;HAGER;UN;94;67.41
700715;CDL;APPAREILLAGE;NFT310;3755641;DISJONCTEURDIVISIONNAIRE3P6/10KAC-10A3MBORNEDECALEE;HAGER;UN;69;49.41
700716;CDL;APPAREILLAGE;NGT332;3755670;DISJONCTEURDIVISIONNAIRE3P6/10KAD-32A3MBORNEDECALEE;HAGER;UN;103;73.3
700717;CDL;APPAREILLAGE;NGN432;3754041;DISJONCTEURDIVISIONNAIRETETRA4X32ACOURBED;HAGER;UN;146;104.46
700718;CDL;APPAREILLAGE;NGN263;3751878;DISJONCTEURDIVISIONNAIREBIP2X63ACOURBED;HAGER;UN;123;88.17
700719;CDL;APPAREILLAGE;NGT316;3755667;DISJONCTEURDIVISIONNAIRE3P6/10KAD-16A3MBORNEDECALEE;HAGER;UN;95;68.1
700720;CDL;APPAREILLAGE;NGT325;3755669;DISJONCTEURDIVISIONNAIRE3P6/10KAD-25A3MBORNEDECALEE;HAGER;UN;101;72.22
700721;CDL;APPAREILLAGE;NGN416;3754037;DISJONCTEURDIVISIONNAIRETETRA4X16ACOURBED;HAGER;UN;131;93.5
700722;CDL;APPAREILLAGE;NGN240;3751876;DISJONCTEURDIVISIONNAIREBIP2X40ACOURBED;HAGER;UN;84;59.75
700723;CDL;APPAREILLAGE;NGN463;3754039;DISJONCTEURDIVISIONNAIRETETRA4X63ACOURBED;HAGER;UN;276;196.84
700724;CDL;APPAREILLAGE;GA01A;1360648;PLATINEPOURDISJONCTEURD'ABONNEELECTRONIQUE40MM;HAGER;UN;21;14.66
700725;CDL;APPAREILLAGE;GP213T;3753347;PORTETRANSPARENTEPOURCOFFRETGD213A;HAGER;UN;28;19.91
700726;CDL;APPAREILLAGE;GP313T;3753354;PORTETRANSPARENTEPOURCOFFRETGD313A;HAGER;UN;33;23.63
700727;CDL;APPAREILLAGE;GA01N;3755402;PLATINEPOURDISJONCTEUR&COMPTEURDEBRANCHEMENTD'ABONNE40MM;HAGER;UN;93;66.61
700728;CDL;APPAREILLAGE;GR113A;3753356;REHAUSSEPOURCOFFRETGD113A;HAGER;UN;26;18.28
700729;CDL;APPAREILLAGE;GR313A;3753403;REHAUSSEPOURCOFFRETGD313A;HAGER;UN;33;23.57
700730;CDL;APPAREILLAGE;GR213A;3753399;REHAUSSEPOURCOFFRETGD213A;HAGER;UN;29;20.99
700731;CDL;APPAREILLAGE;KB163N;1222237;BARREDEPONTAGE13MODULESNEUTRE;HAGER;UN;5;3.65
700732;CDL;APPAREILLAGE;KB163P;1222236;BARREDEPONTAGE13MODULESPHASE;HAGER;UN;5;3.65
700733;CDL;APPAREILLAGE;KBS763;3754578;BARREDEPONTAGE13MODULESPH/NEUTREPOURDISJONCTEURBORNEAUTO;HAGER;UN;10;7.28
700734;CDL;APPAREILLAGE;LCP01F;3755425;PACKINTERPHONE1LOGEMENT;HAGER;UN;492;351.53
700735;CDL;APPAREILLAGE;WNC021;3329486;CUBYKOPOUSSOIRINVERSEUR1O/1F1OAVOYANTTEMOINCOMPLETENSAILLIEGRISIP55;HAGER;UN;10;7.47
700736;CDL;APPAREILLAGE;TN821;3752621;CORDONTEL.RJ11/RJ453M;HAGER;UN;10;6.93
700737;CDL;APPAREILLAGE;WNA683;3967733;CUBYKOBOITETRIPLESAILLIEHORIZ.GRIS;HAGER;UN;16;11.33
700738;CDL;APPAREILLAGE;KF83A;1360651;BORNED'ALIMENTATION1X25ARRIVEELATERALE;HAGER;UN;4;2.77
700739;CDL;APPAREILLAGE;TN811;3752619;CORDONINFORJ45/RJ453MGRADE.3;HAGER;UN;26;18.45
700740;CDL;APPAREILLAGE;TN832;3751589;CORDONTVRJ45/FICHEF3M;HAGER;UN;50;35.56
700741;CDL;APPAREILLAGE;TN831;3751590;CORDONTVRJ45/IEC3M;HAGER;UN;50;35.56
700742;CDL;APPAREILLAGE;WNA681;3967729;CUBYKOBOITESIMPLESAILLIEGRIS;HAGER;UN;2;1.27
700743;CDL;APPAREILLAGE;WNC100;3329490;CUBYKOPC2P+TCOMPLETENSAILLIEGRIS;HAGER;UN;8;5.4
700744;CDL;APPAREILLAGE;WNA020;3967769;CUBYKOPOUSSOIR1OMECANISMEASSOCIABLEGRIS;HAGER;UN;6;4.28
700745;CDL;APPAREILLAGE;WNC122;3329491;CUBYKOPC2P+TDOUBLEHORIZ.COMPLETENSAILLIEGRIS;HAGER;UN;18;12.59
700746;CDL;APPAREILLAGE;S261-22F;3825375;DETECTEURD'OUVERTUREDEPORTEMULTICONTACTRADIOBLANC;HAGER;UN;40;28.5
700747;CDL;APPAREILLAGE;CDH140F;3755565;INTER.DIFF.2P40A30MATYPEHIBORNEDECALEE;HAGER;UN;154;109.98
700748;CDL;APPAREILLAGE;S620-22F;1096715;CLAVIERDECOMMANDERADIO;HAGER;UN;201;143.9
700749;CDL;APPAREILLAGE;S162-22X;3751961;DETECTEURDEMOUVEMENTCOULOIRRADIO22M;HAGER;UN;198;141.45
700750;CDL;APPAREILLAGE;S662-22F;3197947;CLAVIERDECOMMANDERADIOLECTEURDEBADGELS;HAGER;UN;262;187.2
700751;CDL;APPAREILLAGE;CDC840F;3755562;INTER.DIFF.4P40A30MATYPEACBORNEDECALEE;HAGER;UN;133;94.67
700752;CDL;APPAREILLAGE;CDC825F;3755561;INTER.DIFF.4P25A30MATYPEACBORNEDECALEE;HAGER;UN;137;97.51
700753;CDL;APPAREILLAGE;S405-22F;1096735;SIRENEEXTERIEUREAVECFLASHLSIP54RADIO;HAGER;UN;389;278.04
700754;CDL;APPAREILLAGE;WNE001;3329497;CUBYKOVAETVIENTCOMPLETENCASTRÉGRIS;HAGER;UN;12;8.57
700755;CDL;APPAREILLAGE;WNC001;3329484;CUBYKOVAETVIENTCOMPLETENSAILLIEGRIS;HAGER;UN;7;4.91
700756;CDL;APPAREILLAGE;WNA100;3967785;CUBYKOPC2P+TMECANISMEASSOCIABLEGRIS;HAGER;UN;6;4.12
700757;CDL;APPAREILLAGE;WNA682;3967731;CUBYKOBOITEDOUBLESAILLIEHORIZ.GRIS;HAGER;UN;8;5.56
700758;CDL;APPAREILLAGE;WNA402;3967799;CUBYKOSUPPORTENCASTRÉDOUBLEHORIZ.GRIS;HAGER;UN;6;4.25
700759;CDL;APPAREILLAGE;WNA001;3967758;CUBYKOVAETVIENTMECANISMEASSOCIABLEGRIS;HAGER;UN;5;3.67
700760;CDL;APPAREILLAGE;WNA401;3967797;CUBYKOSUPPORTENCASTRÉSIMPLEGRIS;HAGER;UN;3;2.14
700761;CDL;APPAREILLAGE;WNC003;3329485;CUBYKOVAETVIENTAVOYANTTEMOINCOMPLETENSAILLIEGRIS;HAGER;UN;13;9.37
700762;CDL;APPAREILLAGE;CDC463F;3753064;INTER.DIFF.4X63-30MARACCORDTHAUTETBASTYPEAC;HAGER;UN;173;123.82
700763;CDL;APPAREILLAGE;TN121;3752635;FILTREADSLMODULAIRE;HAGER;UN;56;39.85
700764;CDL;APPAREILLAGE;EPS510B;3752873;TELERUPTEUR16A-250V1FSANSVIS;HAGER;UN;25;17.69
700765;CDL;APPAREILLAGE;ETS221B;3752880;CONTACTEURJ/N2X25A2FSANSVIS;HAGER;UN;61;43.47
700766;CDL;APPAREILLAGE;ETC225;3755295;CONTACTEURJ/N2X25A2F;HAGER;UN;58;41.6
700767;CDL;APPAREILLAGE;MFN702;1639793;DISJONCTEURDIVISIONNAIREPH+N2A;HAGER;UN;19;13.68
700768;CDL;APPAREILLAGE;MFS702;3753138;DISJONCTEURDIVISIONNAIREPH+N2ABORNESAUTO;HAGER;UN;20;13.99
700769;CDL;APPAREILLAGE;MFN710;1639883;DISJONCTEURDIVISIONNAIREPH+N10A;HAGER;UN;13;9.27
700770;CDL;APPAREILLAGE;MFS710;3753136;DISJONCTEURDIVISIONNAIREPH+N10ABORNESAUTO;HAGER;UN;13;9.27
700771;CDL;APPAREILLAGE;MFN716;1360652;DISJONCTEURDIVISIONNAIREPH+N16A;HAGER;UN;13;9.27
700772;CDL;APPAREILLAGE;MFS716;3754574;DISJONCTEURDIVISIONNAIREPH+N16ABORNESAUTO;HAGER;UN;13;9.27
700773;CDL;APPAREILLAGE;MFN720;1360653;DISJONCTEURDIVISIONNAIREPH+N20A;HAGER;UN;13;9.27
700774;CDL;APPAREILLAGE;MFS720;3754575;DISJONCTEURDIVISIONNAIREPH+N20ABORNESAUTO;HAGER;UN;13;9.27
700775;CDL;APPAREILLAGE;MFN732;1639794;DISJONCTEURDIVISIONNAIREPH+N32A;HAGER;UN;16;11.25
700776;CDL;APPAREILLAGE;MFS732;3754573;DISJONCTEURDIVISIONNAIREPH+N32ABORNESAUTO;HAGER;UN;16;11.25
700777;CDL;APPAREILLAGE;JA105N;3753411;CORPSDEGOULOTTEADDITIONNELLELG2.60MLARG1.05;HAGER;UN;50;35.55
700778;CDL;APPAREILLAGE;JA100N;3751981;CORPSDEGOULOTTEL2.60;HAGER;UN;92;65.83
700779;CDL;APPAREILLAGE;JA200N;3751982;CORPSDEGOULOTTEL2.60ACOMPARTIMENTDEDIEEDF;HAGER;UN;92;65.83
700780;CDL;APPAREILLAGE;JC200N;3751984;COUVERCLEDEGOULOTTEDOUBLELARG186+58MMPOURJA200N;HAGER;UN;41;29.03
700781;CDL;APPAREILLAGE;JC105N;3753412;COUVERCLEDEGOULOTTELARG105MMLG2.60MPOURJA105N;HAGER;UN;22;15.67
700782;CDL;APPAREILLAGE;JC100N;3751983;COUVERCLEDEGOULOTTELARG250MML2.60MCOMPLET;HAGER;UN;41;29.03
700783;CDL;APPAREILLAGE;JB252N;3751951;JONCTIONGOULOTTE/PLAFONDPOURJA100N/JA200N;HAGER;UN;24;17.01
700784;CDL;APPAREILLAGE;GD113A;1674682;COFFRETDEDISTRIB.GAMMA1X13MODULESS/PORTE;HAGER;UN;27;19.32
700785;CDL;APPAREILLAGE;GD313A;1674684;COFFRETDEDISTRIB.GAMMA3X13MODULESS/PORTE;HAGER;UN;62;44.44
700786;CDL;APPAREILLAGE;JB068N;3751567;CLOISONSEPARATIONLONG2.60;HAGER;UN;7;5.25
700787;CDL;APPAREILLAGE;GD213A;1674683;COFFRETDEDISTRIB.GAMMA2X13MODULESS/PORTE;HAGER;UN;43;30.58
700788;CDL;APPAREILLAGE;GD413A;1674685;COFFRETDEDISTRIB.GAMMA4X13MODULESS/PORTE;HAGER;UN;86;61.78
700789;CDL;APPAREILLAGE;EPN510;1222235;TELERUPTEUR16A-250V1F;HAGER;UN;23;16.52
700790;CDL;APPAREILLAGE;TU444;3511270;TELECOMMANDESEULELS4FONCTIONSRADIO;HAGER;UN;68;48.39
700791;CDL;APPAREILLAGE;CDA749F;3754569;INTER.DIFF.2X40-30MABORNESALIGNEESTYPEAC;HAGER;UN;74;52.7
700792;CDL;APPAREILLAGE;CDS743F;3753074;INTER.DIFF.2X40-30MABORNESAUTOTYPEA;HAGER;UN;77;55.2
700793;CDL;APPAREILLAGE;CDA743F;3753104;INTER.DIFF.2X40-30MABORNESDECALEESTYPEA;HAGER;UN;77;55.2
700794;CDL;APPAREILLAGE;CDS765F;3753115;INTER.DIFF.2X63-30MABORNESAUTOTYPEA;HAGER;UN;131;93.47
700795;CDL;APPAREILLAGE;CDA765F;3753115;INTER.DIFF.2X63-30MABORNESDECALEESTYPEA;HAGER;UN;126;89.73
700796;CDL;APPAREILLAGE;CDC728F;3754564;INTER.DIFF.2X25-30MABORNESALIGNEESTYPEAC;HAGER;UN;57;40.75
700797;CDL;APPAREILLAGE;CDC722F;1639855;INTER.DIFF.2X25-30MABORNESDECALEESTYPEAC;HAGER;UN;61;43.72
700798;CDL;APPAREILLAGE;CDS722F;3753076;INTER.DIFF.2X25-30MABORNESAUTOTYPEAC;HAGER;UN;64;45.54
700799;CDL;APPAREILLAGE;CDC748F;1639583;INTER.DIFF.2X40-30MABORNESALIGNEESTYPEAC;HAGER;UN;60;42.95
700800;CDL;APPAREILLAGE;CDS742F;3753075;INTER.DIFF.2X40-30MABORNESAUTOTYPEAC;HAGER;UN;64;46.04
700801;CDL;APPAREILLAGE;CDC742F;1639903;INTER.DIFF.2X40-30MABORNESDECALEESTYPEAC;HAGER;UN;64;46.04
700802;CDL;APPAREILLAGE;CDS764F;3753078;INTER.DIFF.2X63-30MABORNESAUTOTYPEAC;HAGER;UN;109;77.96
700803;CDL;APPAREILLAGE;CDC764F;1639723;INTER.DIFF.2X63-30MABORNESDECALEESTYPEAC;HAGER;UN;105;74.84
700804;CDL;APPAREILLAGE;CFC722F;3753067;INTER.DIFF.2X25-300MABORNESDECALEESTYPEAC;HAGER;UN;102;72.76
700805;CDL;APPAREILLAGE;78804;1958292;MOSAICPLAQUE2X2MODULESHORIZONTAL;LEGRAND;UN;4;2.52
700806;CDL;APPAREILLAGE;78806;1958299;MOSAICPLAQUE3X2MODULESHORIZONTAL;LEGRAND;UN;6;3.95
700807;CDL;APPAREILLAGE;77550;1934234;MOSAICSORTIEDECABLE20A;LEGRAND;UN;6;4.44
700808;CDL;APPAREILLAGE;80282;1916054;MOSAICCADRESAILLIE2X2MODULESVERTICALPROF.40MM;LEGRAND;UN;6;4.03
700809;CDL;APPAREILLAGE;41652;3685926;CARILLON2TONS220VAVECTRANSFO;LEGRAND;UN;38;27.06
700810;CDL;APPAREILLAGE;401267;3825614;BACD'ENCASTREMENTMETALDRIVIA13M3R+PLAT+COM;LEGRAND;UN;122;86.9
700811;CDL;APPAREILLAGE;401269;3825616;BACD'ENCASTREMENTMETALDRIVIA2X13M3+PLAT+COM;LEGRAND;UN;138;98.45
700812;CDL;APPAREILLAGE;1906;3124497;COFFRETDEDISTRIB.PLEXO3ETANCHE1RANGEE6MODULES;LEGRAND;UN;40;28.5
700813;CDL;APPAREILLAGE;401211;3825727;COFFRETSAILLIE1RX13MBCA;LEGRAND;UN;28;19.86
700814;CDL;APPAREILLAGE;401212;3825729;COFFRETSAILLIE2RX13MBCA;LEGRAND;UN;44;31.3
700815;CDL;APPAREILLAGE;401213;3825731;COFFRETSAILLIE3RX13MBCA;LEGRAND;UN;58;41.75
700816;CDL;APPAREILLAGE;401214;3825733;COFFRETSAILLIE4RX13MBCA;LEGRAND;UN;78;56
700817;CDL;APPAREILLAGE;401185;3825846;HABILLAGEOPAQUEPLATINE;LEGRAND;UN;26;18.65
700818;CDL;APPAREILLAGE;401297;3826068;PORTEAVECCADREPOURBACDRIVIA13M3R+PLA+COM;LEGRAND;UN;105;75.35
700819;CDL;APPAREILLAGE;401298;3826069;PORTEAVECCADREPOURBACDRIVIA13M4R+PLA+COM;LEGRAND;UN;111;79.2
700820;CDL;APPAREILLAGE;401299;3826070;PORTEAVECCADREPOURBACDRIVIA2X13M+PLA+COM;LEGRAND;UN;122;87.45
700821;CDL;APPAREILLAGE;401331;3826078;PORTEBLANCHEPOURCOFFRETDRIVIA1R13MODULES;LEGRAND;UN;16;11.55
700822;CDL;APPAREILLAGE;401332;3826080;PORTEBLANCHEPOURCOFFRETDRIVIA2R13MODULES;LEGRAND;UN;22;16.05
700823;CDL;APPAREILLAGE;401333;3826082;PORTEBLANCHEPOURCOFFRETDRIVIA3XR13MODULES;LEGRAND;UN;26;18.55
700824;CDL;APPAREILLAGE;401334;3826084;PORTEBLANCHEPOURCOFFRETDRIVIA4R13MODULES;LEGRAND;UN;34;24.2
700825;CDL;APPAREILLAGE;401341;3826094;PORTETRANSPARENTEPOURCOFFRETDRIVIA1X13M;LEGRAND;UN;21;15.24
700826;CDL;APPAREILLAGE;401342;3826096;PORTETRANSPARENTEPOURCOFFRETDRIVIA2X13M;LEGRAND;UN;30;21.18
700827;CDL;APPAREILLAGE;401343;3826098;PORTETRANSPARENTEPOURCOFFRETDRIVIA3X13M;LEGRAND;UN;34;24.48
700828;CDL;APPAREILLAGE;401344;3826100;PORTETRANSPARENTEPOURCOFFRETDRIVIA4X13M;LEGRAND;UN;45;31.9
700829;CDL;APPAREILLAGE;401371;3826157;REHAUSSEPOURCOFFRETDRIVIA1RX13M;LEGRAND;UN;28;19.85
700830;CDL;APPAREILLAGE;401372;3826158;REHAUSSEPOURCOFFRETDRIVIA2RX13M;LEGRAND;UN;32;22.9
700831;CDL;APPAREILLAGE;401373;3826159;REHAUSSEPOURCOFFRETDRIVIA3RX13M;LEGRAND;UN;34;24.3
700832;CDL;APPAREILLAGE;401374;3826160;REHAUSSEPOURCOFFRETDRIVIA4RX13M;LEGRAND;UN;37;26.25
700833;CDL;APPAREILLAGE;407785;3683728;DISJONCTEURDIVISIONNAIREBIP2X20ACOURBEC6000A/10KA;LEGRAND;UN;43;30.6
700834;CDL;APPAREILLAGE;407787;3684110;DISJONCTEURDIVISIONNAIREBIP2X32ACOURBEC6000A/10KA;LEGRAND;UN;47;33.4
700835;CDL;APPAREILLAGE;407788;3684150;DISJONCTEURDIVISIONNAIREBIP2X40ACOURBEC6000A/10KA;LEGRAND;UN;61;43.65
700836;CDL;APPAREILLAGE;10424;1753089;GOULOTTEDLP50X105AVECCOUVERCLE;LEGRAND;UN;23;16.56
700837;CDL;APPAREILLAGE;406441;3986444;INTERRUPTEUR-SECTIONNEURBIPOLAIRE400VDX3-IS2P63A;LEGRAND;UN;38;27.1
700838;CDL;APPAREILLAGE;412602;1205704;MINUTERIEELECTRONIQUE;LEGRAND;UN;44;31.19
700839;CDL;APPAREILLAGE;10701;3686681;EMBOUTG/DPOURDLP35X105;LEGRAND;UN;2;1.55
700840;CDL;APPAREILLAGE;10602;1753093;ANGLEINTERIEURPOURDLP50X150;LEGRAND;UN;12;8.58
700841;CDL;APPAREILLAGE;10621;3679003;ANGLEEXTERIEURPOURDLP35X105;LEGRAND;UN;10;6.93
700842;CDL;APPAREILLAGE;10422;3680925;GOULOTTEDLP50X105;LEGRAND;UN;20;13.97
700843;CDL;APPAREILLAGE;10706;3686596;EMBOUTG/DPOURDLP50X150;LEGRAND;UN;4;3.21
700844;CDL;APPAREILLAGE;10722;1753101;EMBOUTG/DPOURDLP35X80;LEGRAND;UN;4;2.86
700845;CDL;APPAREILLAGE;10603;3682370;ANGLEINTERIEURPOURDLPH65;LEGRAND;UN;13;9.02
700846;CDL;APPAREILLAGE;10622;1753097;ANGLEEXTERIEURPOURDLP50X150;LEGRAND;UN;10;7.43
700847;CDL;APPAREILLAGE;10412;3681229;GOULOTTEDLP50X80;LEGRAND;UN;16;11.22
700848;CDL;APPAREILLAGE;10702;3686680;EMBOUTG/DPOURDLP50X105;LEGRAND;UN;4;2.81
700849;CDL;APPAREILLAGE;10432;3680920;GOULOTTEDLP50X150;LEGRAND;UN;24;16.89
700850;CDL;APPAREILLAGE;10601;3680162;ANGLEINTERIEURPOURDLP35X105;LEGRAND;UN;11;7.59
700851;CDL;APPAREILLAGE;10421;3681231;GOULOTTEDLP35X105;LEGRAND;UN;13;9.63
700852;CDL;APPAREILLAGE;412523;3681464;CONTACTEURDEPUISSANCE2X25ASANSCOMMANDEMANUELLE;LEGRAND;UN;44;31.65
700853;CDL;APPAREILLAGE;412631;3679959;INTERHORAIREDIGITALMULTIFONCTIONHEBDOMADAIREPOURENSEIGNELUMINEUSE;LEGRAND;UN;154;110
700854;CDL;APPAREILLAGE;412544;3682862;CONTACTEURDEPUISSANCE2X25A;LEGRAND;UN;46;32.7
700855;CDL;APPAREILLAGE;412551;3680022;CONTACTEURDEPUISSANCE4X25A;LEGRAND;UN;61;43.45
700856;CDL;APPAREILLAGE;412553;3680029;CONTACTEURDEPUISSANCE4X40A;LEGRAND;UN;100;71.54
700857;CDL;APPAREILLAGE;412545;3681465;CONTACTEURDEPUISSANCE2X40A;LEGRAND;UN;85;60.5
700858;CDL;APPAREILLAGE;412502;3680097;CONTACTEURJ/N3X25ASILENCIEUX;LEGRAND;UN;86;61.6
700859;CDL;APPAREILLAGE;3901;3684840;BOITIERTELECOMMANDE;LEGRAND;UN;162;116.05
700860;CDL;APPAREILLAGE;5824;1017181;COUPECIRCUIT32APH+N;LEGRAND;UN;10;7.37
700861;CDL;APPAREILLAGE;5820;1017182;COUPECIRCUIT10APH+N;LEGRAND;UN;11;7.7
700862;CDL;APPAREILLAGE;5821;1017179;COUPECIRCUIT16APH+N;LEGRAND;UN;11;7.7
700863;CDL;APPAREILLAGE;5822;1017180;COUPECIRCUIT20APH+N;LEGRAND;UN;11;7.7
700864;CDL;APPAREILLAGE;10411;3681199;GOULOTTEDLP35X80;LEGRAND;UN;13;9.19
700865;CDL;APPAREILLAGE;1922;3685221;COFFRETDEDISTRIB.PLEXO3ETANCHE2RANGEES12MODULES;LEGRAND;UN;113;81
700866;CDL;APPAREILLAGE;1923;3685220;COFFRETDEDISTRIB.PLEXO3ETANCHE3RANGEES12MODULES;LEGRAND;UN;137;98
700867;CDL;APPAREILLAGE;1921;3685189;COFFRETDEDISTRIB.PLEXO3ETANCHE1RANGEE12MODULES;LEGRAND;UN;61;43.55
700868;CDL;APPAREILLAGE;1513;3683206;COFFRETDEDISTRIB.ENCASTREMODULAIREA/PORTE3R;LEGRAND;UN;167;119.5
700869;CDL;APPAREILLAGE;1902;3685223;COFFRETDEDISTRIB.PLEXO3ETANCHE1RANGEE2+1MODULES;LEGRAND;UN;31;22.25
700870;CDL;APPAREILLAGE;1904;3124488;COFFRETDEDISTRIB.PLEXO3ETANCHE1RANGEE4MODULES;LEGRAND;UN;34;24.6
700871;CDL;APPAREILLAGE;1308;1538838;COFFRETDEDISTRIB.EKINOXE8/9MODULESS/PORTE;LEGRAND;UN;22;15.79
700872;CDL;APPAREILLAGE;1512;3685259;COFFRETDEDISTRIB.ENCASTREMODULAIREA/PORTE2R;LEGRAND;UN;102;72.5
700873;CDL;APPAREILLAGE;1306;1370826;COFFRETDEDISTRIB.EKINOXE5/6MODULESS/PORTE;LEGRAND;UN;17;12.32
700874;CDL;APPAREILLAGE;1511;3685257;COFFRETDEDISTRIB.ENCASTREMODULAIREA/PORTE1R;LEGRAND;UN;88;62.7
700875;CDL;APPAREILLAGE;410706;3686234;DISJONCTEURDIFFERENTIELBIPPH+N20A30MA;LEGRAND;UN;129;92
700876;CDL;APPAREILLAGE;410705;3686224;DISJONCTEURDIFFERENTIELBIPPH+N16A30MA;LEGRAND;UN;130;93
700877;CDL;APPAREILLAGE;410712;3686187;DISJONCTEURDIFFERENTIEL1PH+NCOURBEC10A4500TYPEAC30MAAUTO;LEGRAND;UN;135;96.5
700878;CDL;APPAREILLAGE;410704;3686360;DISJONCTEURDIFFERENTIELBIPPH+N10A30MA;LEGRAND;UN;135;96.5
700879;CDL;APPAREILLAGE;411661;3683373;INTER.DIFF.4X40-30MARACCORDTHAUTETBASTYPEAC;LEGRAND;UN;146;104.5
700880;CDL;APPAREILLAGE;411666;3687211;INTER.DIFF.4X63-300MARACCORDTHAUTETBASTYPEAC;LEGRAND;UN;158;112.5
700881;CDL;APPAREILLAGE;411662;3683458;INTER.DIFF.4X63-30MARACCORDTHAUTETBASTYPEAC;LEGRAND;UN;229;163.5
700882;CDL;APPAREILLAGE;411660;3683456;INTER.DIFF.4X25-30MARACCORDTHAUTETBASTYPEAC;LEGRAND;UN;145;103.5
700883;CDL;APPAREILLAGE;411664;3687209;INTER.DIFF.4X25-300MARACCORDTHAUTETBASTYPEAC;LEGRAND;UN;125;89
700884;CDL;APPAREILLAGE;411665;3684067;INTER.DIFF.4X40-300MARACCORDTHAUTETBASTYPEAC;LEGRAND;UN;125;89
700885;CDL;APPAREILLAGE;418223;3825976;COFFRETMULTIMEDIAPRETAPOSERDRIVIAOPTIMUMMANUEL;LEGRAND;UN;909;649
700886;CDL;APPAREILLAGE;418222;3825978;COFFRETMULTIMEDIAPRETAPOSERDRIVIATRIPLEPLAY;LEGRAND;UN;648;462.55
700887;CDL;APPAREILLAGE;34389;1538770;BARRETTEDECOUPUREBASSE-PLATINEPLASTIQUE95X20;LEGRAND;UN;13;9
700888;CDL;APPAREILLAGE;418221;3825973;COFFRETMULTIMEDIAPRETAPOSERDRIVIAOPTIMUMMIXTE;LEGRAND;UN;563;402.05
700889;CDL;APPAREILLAGE;418220;3825972;COFFRETMULTIMEDIAPRETAPOSERDRIVIABASIQUEPLUS;LEGRAND;UN;437;312.4
700890;CDL;APPAREILLAGE;418224;3825974;COFFRETMULTIMEDIAPRETAPOSERDRIVIAOPTIMUMAUTO;LEGRAND;UN;1 435;1 025,00
700891;CDL;APPAREILLAGE;62566;3685192;BLOCDESECOURSSATIETANCHE360LUMENS;LEGRAND;UN;325;232
700892;CDL;APPAREILLAGE;92202;3684742;BOITEETANCHERONDEØ60HT40;LEGRAND;UN;2;1.65
700893;CDL;APPAREILLAGE;67230;3198085;INONEINTERRECEPTEURRADIOCELIANE;LEGRAND;UN;66;47.45
700894;CDL;APPAREILLAGE;67232;3198086;INONEINTERVARIATEURRECEPTEURRADIOSANSNEUTRECELIANE;LEGRAND;UN;67;47.55
700895;CDL;APPAREILLAGE;77025;1971272;MOSAICCOMMANDEVOLETROULANTDOUBLEPOUSSOIR;LEGRAND;UN;27;19.1
700896;CDL;APPAREILLAGE;60052;1205732;DOUILLEBOUTDEFILB22PORCELAINEDOUILLEPATEREP/BOITERONDED70;LEGRAND;UN;10;7.48
700897;CDL;APPAREILLAGE;69811;1971292;PLEXOVAETVIENTCOMPLETENCASTREGRIS;LEGRAND;UN;12;8.45
700898;CDL;APPAREILLAGE;69831;1971286;PLEXOPC2P+TCOMPLETENCASTREGRIS;LEGRAND;UN;12;8.54
700899;CDL;APPAREILLAGE;41645;1310068;BOUTONPOUSSOIRPORTE-ETIQUETTE70X35;LEGRAND;UN;15;11.06
